Index,Data_Type,Model,Sampling_Method,Accuracy,Precision,Recall,F1-Score,AUC,RECALL,HYPER_PARAMETERS
KNN,both,BorderlineSmote,1,0.79,0.17,0.82,0.28,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.82,0.28,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.82,0.28,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.82,0.28,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.77,0.99,0.77,0.86,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.77,0.16,0.80,0.26,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.77,0.99,0.77,0.86,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.77,0.16,0.80,0.26,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.77,0.99,0.77,0.86,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.77,0.16,0.80,0.26,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.77,0.99,0.77,0.86,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.77,0.16,0.80,0.26,0.78,0.77,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
